Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,Volatility,Momentum
2016-06-10,0.1010592754132868,0.10138399096857319,0.10344013627268375,0.10190386946766866,0.0972731256523831,0.04965629847316784,0.10730471272974129,0.1167142714257196,0.10848985968106795,0.5303835670220799
2016-06-13,0.10128686414606772,0.10105718108402793,0.10143810223465735,0.09977712606164055,0.09530319717689502,0.0633253694965457,0.1069220113039375,0.11661292656839392,0.10610583224860771,0.5156114950028051
2016-06-14,0.0993381763167363,0.10014778103178344,0.10093034398888961,0.09994841069862309,0.09546183419309519,0.050130888896485704,0.10650875420928183,0.11648606093056846,0.10275944342577246,0.5137314252178932
2016-06-15,0.1000493748286346,0.10004831573984745,0.10133655058550378,0.09949166255640435,0.09503879483859089,0.0447420121582915,0.10612544782356581,0.11635353309319488,0.09999653829864065,0.5121870529071103
2016-06-16,0.09810068699930319,0.09911049083796196,0.09994383751069821,0.10007687689879369,0.09558085856480757,0.04881958905561977,0.10571975422809515,0.116228718969686,0.0961247010205957,0.5101727143781587
2016-06-17,0.09834250274088996,0.09754746017572326,0.09882676937000928,0.09690818189789219,0.09264582700859854,0.11314154426414404,0.10532011115499731,0.11612704592516404,0.09393227107317985,0.5007723142255401
2016-06-20,0.09746061267940598,0.09743378245896674,0.09843506224591733,0.09657988906610934,0.09234171332320411,0.055505246201637756,0.10490987932152807,0.11598557351542158,0.09144690085654478,0.5092326794857029
2016-06-21,0.09595287530683055,0.09712117415833828,0.09792730400014962,0.09773604130870575,0.09341262559385245,0.057963797960788974,0.1045132617404293,0.11586691393486248,0.08823657232546166,0.5138657451899923
2016-06-22,0.09781621193535511,0.09788848248508898,0.0988992999375192,0.09722219828749282,0.09293669261134034,0.044252035470108086,0.10406279349463671,0.11575432688175777,0.08361889088739977,0.5135971564738536
2016-06-23,0.09737527233062715,0.09703592129122278,0.09875422773419978,0.09800722837175976,0.09366384565123902,0.05079899952438022,0.10358055942935518,0.1156213067009825,0.07677267167214218,0.51453714013825
2016-06-24,0.09306541108484803,0.09471979472705379,0.0949822951063973,0.09415341660239748,0.09009423312936185,0.1441377166056968,0.10301482704742793,0.11548385524177054,0.06955507445259426,0.5113141780007039
2016-06-27,0.09319342160801625,0.09243208217162209,0.09331393709747518,0.09221223427553416,0.08829618975272654,0.07951150342715506,0.10247601988244123,0.11531538489610876,0.0643468084526471,0.503726738875007
2016-06-28,0.09305118407604221,0.09329885579030882,0.09424241248067886,0.09442460366545147,0.09034536545110172,0.06857923717824355,0.10205580447932547,0.11514617597273727,0.0601621190615519,0.5086954508253657
2016-06-29,0.09457314845742343,0.09456349057673956,0.09640401819454686,0.0955807559080479,0.09141627772175004,0.060097504494116674,0.10167733846534516,0.1149745873478529,0.05572353715235022,0.5165515298952609
2016-06-30,0.09524167679493228,0.09629702697320926,0.09737602520021607,0.09729355871893455,0.09300276852026572,0.0585922510327624,0.10132852056494207,0.11480488608107972,0.050234965905900236,0.5209160068834117
2016-07-01,0.09673518715870186,0.097291690733473,0.09887028992417515,0.09770748842434132,0.09338621716419397,0.037333417271548236,0.10102356952877359,0.11463649775091342,0.04529609091556357,0.5409925395552336
2016-07-05,0.09659294962672782,0.09577128650479204,0.09760813851186717,0.09642288087130901,0.09219631342270072,0.04097129372645096,0.10070016409931157,0.11448115708435641,0.0401105457574082,0.54408123294874
2016-07-06,0.09546925467568518,0.09614073366379879,0.09747757684936961,0.09719364540312839,0.09291025128081433,0.04800108310636335,0.10041124715516248,0.11433410455316853,0.034824862206102106,0.5372995599714596
2016-07-07,0.09703388923145576,0.09733431716703074,0.09929100706161115,0.0977788597455177,0.0934522821061635,0.03541143441108882,0.10015681892713896,0.11417597385719244,0.02965980679270797,0.5346137240381313
2016-07-08,0.09815758418249843,0.09788848248508898,0.09991482749735422,0.09883508778257333,0.09443061133562543,0.04358674204563967,0.10012233044182603,0.11403876856968129,0.029403403170650492,0.5315250306446249
2016-07-11,0.09852741044725341,0.09896839911246823,0.1009013339755456,0.09926329393016231,0.09482725322742706,0.032497362528734794,0.10018737459599081,0.11389647556673363,0.029445323268476587,0.5315921906306745
2016-07-12,0.09912481459276123,0.09903943955476323,0.10146712331630098,0.09989131581962893,0.09540897346595485,0.033304816372242724,0.10029870591566442,0.1137522130649648,0.029302564222201035,0.5405896820950553
2016-07-13,0.09946619769193263,0.09899681312120547,0.10106090565138717,0.09910628573536201,0.09468183139301199,0.03704237848683778,0.10039642344459282,0.11360581703338396,0.028982035392039387,0.5332708316854972
2016-07-14,0.09943774367432096,0.10087245208407268,0.10175726772293975,0.1018467745886745,0.09722023202437526,0.06527249047988405,0.10050563705835469,0.11349380433917633,0.029539426379403915,0.5434097867724231
2016-07-15,0.10161400938440524,0.10131295052627819,0.10346914628602777,0.10183249814649228,0.09720695104085512,0.046241197796881905,0.10064449855488108,0.11340944608049502,0.029838037494660335,0.5383738636079551
2016-07-18,0.10130108030284549,0.10249232160468964,0.10361421848934718,0.10333120877331908,0.09859517024477128,0.060017105842495255,0.10084386642919899,0.11332352865089881,0.03020266715731042,0.543409786772423
2016-07-19,0.10252434261147281,0.10230760344563815,0.10468776607587027,0.10338830365231327,0.09864803097191159,0.03246485633535687,0.10106017595081093,0.11324384784235508,0.03019336875690903,0.5407240020671544
2016-07-20,0.10315020077459228,0.10296123405563239,0.10526806595744748,0.10351675896274917,0.09876704437666818,0.03787410362140123,0.1012770904323351,0.11315834074066505,0.03011622151271282,0.5450212678411961
2016-07-21,0.10290839588503359,0.10372854238238315,0.10438311112840962,0.10276027087311199,0.09806636556816302,0.051799756864508925,0.10145891146863412,0.11306520200321302,0.029977672877398488,0.528570605995158
2016-07-22,0.10209763001555067,0.10131295052627819,0.10319350135191119,0.10166122439924444,0.09704834692552251,0.042289961637815884,0.10164496791675662,0.11296139542887901,0.028936040587395743,0.5234675740727002
2016-07-25,0.10066100598294828,0.10065930907538019,0.10117696784136257,0.09977712606164055,0.09530319717689502,0.06844487824561474,0.10185673943118262,0.11285110599918446,0.025600996643144688,0.5075539872028206
2016-07-26,0.098626977804838,0.09942309913859047,0.10045159575646595,0.09882081134039111,0.09441741808775202,0.1028080420972541,0.10204279587930512,0.112745822269431,0.022027939752777347,0.5027866527544915
2016-07-27,0.10922383129131127,0.10848868565229806,0.10963480900764899,0.10778450043751822,0.10272005070769437,0.18105044955794558,0.10231719124662172,0.11267057267671671,0.024098374708206974,0.5443498216648789
2016-07-28,0.10717558695642332,0.1086307773777918,0.1097363606568025,0.10976850120119352,0.10455773962968494,0.06733294972413348,0.1026454370478195,0.11261099668343272,0.026974109600317136,0.5572417726711824
2016-07-29,0.10911004777694888,0.10877287994418929,0.11098400152828869,0.10958295101176346,0.10438587646474388,0.04103305549386904,0.10293737925315502,0.11254879475432777,0.02977190262129051,0.5615390896732836
2016-08-01,0.10942297685850863,0.11104638007480051,0.11204304964228959,0.1122092609968223,0.106818522740959,0.06364479702347288,0.10329587835865486,0.11251465758865536,0.033868254667230244,0.5827571884237697
2016-08-02,0.11175570710937277,0.11093270235804399,0.11144823921989053,0.1099683387225405,0.10474283991032278,0.05421518374044541,0.1035760218837945,0.11245409690856806,0.03626159164239286,0.5767140703807964
2016-08-03,0.10999192698640484,0.11060588163259501,0.11256530736057949,0.11183814972822748,0.10647475254325352,0.04638335821592142,0.10385919067012056,0.11241101510791951,0.03984238721507544,0.543342678014433
2016-08-04,0.11108717877186389,0.110833237066108,0.1133051899862979,0.11195233948621583,0.10733878415896929,0.0403287546373471,0.10410030770276132,0.11236292760732994,0.04329026158801487,0.5345466152801415
2016-08-05,0.11206862533890444,0.11317778847991795,0.11461086195277176,0.11425035663949179,0.10947885398733183,0.06881436531034395,0.10433809687885323,0.11231131156221871,0.04781731758680141,0.5462299426778503
2016-08-08,0.11384662161865014,0.11420086624891894,0.11603259610922095,0.11552068775034188,0.11066190338142616,0.04169076413988261,0.10457891131613156,0.11226708091856147,0.05265822331127383,0.5398510759326886
2016-08-09,0.11485653305533042,0.1150108010092274,0.11726572643988528,0.1161487096398085,0.11124673823541202,0.03795905314009558,0.10483485229015463,0.11221218237541503,0.05748314479380531,0.5533473131292597
2016-08-10,0.11553927754961707,0.11495396215084917,0.11690304039743696,0.11499256828694673,0.11017006831294858,0.03296025072243661,0.10508111228989356,0.11212125924587771,0.06124951831874283,0.5391124697703217
2016-08-11,0.11526901864244674,0.11499658858440694,0.11703360205993454,0.1148926549711406,0.11007702465961695,0.040493019267883595,0.10536760893276848,0.11206094473749123,0.06466989347071225,0.5381052748918164
2016-08-12,0.11421644788340513,0.11430033154085494,0.116932050410781,0.1152494897975532,0.11040934535542733,0.021370492535467373,0.10568405605377038,0.11200867213016574,0.06790188019098302,0.5289734634553365
2016-08-15,0.11472851168013412,0.11586336220309369,0.11736727808903882,0.11710503525079263,0.11213735375207966,0.03699036857743308,0.10603378174026076,0.1119283348846222,0.07182883185182234,0.5317264593747142
2016-08-16,0.11684788020702314,0.11684381353853689,0.11900661501631729,0.11696229260843982,0.11200437941254097,0.05416707457424606,0.10635900228027212,0.11183683733358055,0.07539981701935929,0.5281005885489299
2016-08-17,0.11609401152073551,0.11562180518566391,0.11774446360400931,0.11673392398219781,0.11179173013883749,0.035880390427554504,0.10666728117298946,0.11175247907489924,0.07859497936142101,0.5324650655370808
2016-08-18,0.11627893007912699,0.11594861507020919,0.11873097008220068,0.11653409735058551,0.11160562089826258,0.028574515111885506,0.10697404731970722,0.11165318579449743,0.08143961723143157,0.531995048090853
2016-08-19,0.11562461789839587,0.11607650521178615,0.11777348468565296,0.11693375061381009,0.11197782841245661,0.0359066120902127,0.10726780463559205,0.1115447837855213,0.08429158740135517,0.5321964768209421
2016-08-22,0.11575263927359217,0.11523814560183669,0.11703360205993454,0.11572051438195416,0.11084799068808941,0.03688634875862369,0.10756065439620224,0.1114340840905278,0.08637417263402328,0.5177601535038556
2016-08-23,0.11536858600003136,0.11555075390246515,0.11802010853812592,0.11620580451880266,0.11129990603731578,0.026999048272834888,0.10790886733669308,0.11133503698182678,0.08818646469720998,0.5207145781533227
2016-08-24,0.11534014283444777,0.11474081914215668,0.11678697820746159,0.11503538672375868,0.11020995513133226,0.032237746397623016,0.10822864231424387,0.11122811206566294,0.08942111341285876,0.5162829411791221
2016-08-25,0.11366171391228672,0.11350459836446318,0.11533623403766838,0.11437881194992763,0.10959848154161535,0.035295712362663365,0.10854418187997109,0.11112143332119992,0.09021095591708057,0.5141342826780715
2016-08-26,0.11369016792989836,0.1136040636563992,0.11479945471025702,0.11347959210767236,0.10876107769467482,0.04110370228747709,0.10882825822157183,0.11104076782585284,0.0907260833254099,0.5080240558771081
2016-08-29,0.11256647297885569,0.11287939260410994,0.114770444696913,0.11330830747068982,0.10860154138809595,0.03504454784182985,0.1091758659713378,0.11096453354633523,0.09030734393151667,0.5129256590694768
2016-08-30,0.11140010785342364,0.1115437065344805,0.11362435547458036,0.11213788967564589,0.10751156854820075,0.034813970576802356,0.10950562451853513,0.1108847706596888,0.08936376534061831,0.5051367912136907
2016-08-31,0.11120097313825436,0.11164317182641646,0.11382745877288744,0.112280621428264,0.1076444770860044,0.04521270183840402,0.10981390318043979,0.11083356487987658,0.08864177189689312,0.5113141780007039
2016-09-01,0.11188371763254099,0.11196999255186547,0.11379844875954342,0.11317985216025395,0.10848192480076825,0.03879619597355535,0.11015213255128409,0.11077242977828489,0.08778421514365012,0.5186330796383215
2016-09-02,0.11410265351701465,0.11367511493959796,0.11553933733597543,0.1146071914659044,0.10981119661705384,0.039015071008966784,0.11050397594368624,0.1107235216844901,0.0873194651466347,0.5295778008736637
2016-09-06,0.11438713943299081,0.11410140095698294,0.11654035435498866,0.11456436213935772,0.10977127689780265,0.0391838865065762,0.11093659475609749,0.11064482556274968,0.08513964743506672,0.5301820870639312
2016-09-07,0.11428757207540619,0.11475503156697718,0.11590202337842373,0.11550641130815967,0.11064856756312684,0.07273872968288421,0.11143032490621246,0.11055931846105968,0.0818261728236944,0.5401196646488273
2016-09-08,0.11346257919711744,0.11263782474577648,0.11324715889131023,0.11145276201745041,0.1068735329914436,0.09579147190264872,0.11179124408217386,0.11044623893933878,0.0785120706237786,0.520378829451134
2016-09-09,0.10975012209684612,0.11043537589836401,0.11018608780758252,0.10804142194812466,0.10369662522422217,0.08182464414792898,0.11205535328448149,0.1103262663595656,0.07534524895183126,0.5001008168211634
2016-09-12,0.10691955505805881,0.11043537589836401,0.10931564351936654,0.11133858314919673,0.10676718642068021,0.07908502217003655,0.11235304364764004,0.11021597699247829,0.07287106812734084,0.5088969307835144
2016-09-13,0.1138324054618724,0.11479765800053494,0.11614864723089668,0.11492119696577033,0.11010358662665719,0.11567269318850597,0.11271789564006249,0.1101332599202074,0.07090242843010791,0.5259519300478795
2016-09-14,0.11556773156722872,0.12082243605688057,0.11812166018727946,0.12037363267776557,0.11518129814671828,0.2212365561833525,0.11322554217628508,0.11008369532680554,0.06971441866375004,0.5471699263422466
2016-09-15,0.12286462439257503,0.12465897769063426,0.12521579829210436,0.12579752639513103,0.12023242576582747,0.1759335413043468,0.11383181379671073,0.11006129276292112,0.07123184849316909,0.5917546798881503
2016-09-16,0.12465684768112659,0.1252273445926092,0.12601371201281053,0.12486975366851133,0.1193683941501117,0.1540531891257465,0.114406017002285,0.11004143411936218,0.07187440742583218,0.6034380072858594
2016-09-19,0.12475641503871118,0.125298395875808,0.12486762279047789,0.12295712422601243,0.1175872508524231,0.08283450322220351,0.11491729399041889,0.11001927778978585,0.07155351306059886,0.5789298376398371
2016-09-20,0.1217124862759488,0.12237126513520254,0.1237940752039548,0.12294284778383019,0.11757393696803549,0.05572715514843113,0.11541919236881845,0.11000590193898024,0.07098325884882109,0.5620091583475709
2016-09-21,0.12285039738376921,0.12218653613524731,0.12369252355480123,0.12291430578920046,0.1175473530670836,0.05895371990312505,0.11590717459192301,0.10996093278022051,0.07027147257692902,0.5362252563349641
